,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
6669,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6670,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2
6671,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153
6672,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6673,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6674,0,61.793103448275865,22.379310344827587,54.37931034482759,6.586206896551724,22.24137931034483,10.448275862068966,15.724137931034482,8.620689655172415,30.24137931034483,13.0,5.551724137931035,1.5172413793103448,14.137931034482758,16.96551724137931,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153
6675,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153
6676,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6677,1,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206
6678,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6679,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153
6680,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6681,1,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206
6682,1,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6683,1,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6684,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6685,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6686,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6687,0,76.56666666666666,27.2,59.333333333333336,6.333333333333333,19.1,15.833333333333334,22.3,9.433333333333334,35.0,12.833333333333334,7.466666666666667,4.4,15.333333333333334,17.2,70.45454545454545,24.333333333333332,55.81818181818182,6.96969696969697,19.545454545454547,14.818181818181818,19.454545454545453,9.181818181818182,31.939393939393938,14.545454545454545,5.787878787878788,3.515151515151515,11.030303030303031,18.78787878787879
6688,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6689,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6690,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6691,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6692,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206
6693,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6694,0,66.84615384615384,24.03846153846154,54.92307692307692,6.730769230769231,19.923076923076923,11.961538461538462,17.807692307692307,8.615384615384615,31.807692307692307,13.0,6.038461538461538,3.4615384615384617,13.384615384615385,15.653846153846153,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6695,1,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6696,1,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6697,0,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6698,1,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6699,0,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206
6700,1,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6701,1,72.51724137931035,25.310344827586206,57.6551724137931,6.379310344827586,18.03448275862069,15.517241379310345,21.862068965517242,10.241379310344827,32.37931034482759,13.0,7.137931034482759,4.0,10.379310344827585,17.310344827586206,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
6702,0,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206,74.51851851851852,26.74074074074074,60.370370370370374,7.851851851851852,23.037037037037038,13.185185185185185,17.703703703703702,8.518518518518519,33.0,13.296296296296296,7.148148148148148,3.6296296296296298,10.37037037037037,14.74074074074074
6703,0,77.34482758620689,26.517241379310345,61.827586206896555,7.448275862068965,20.448275862068964,16.862068965517242,23.448275862068964,11.96551724137931,34.58620689655172,14.03448275862069,7.586206896551724,2.8275862068965516,11.517241379310345,16.310344827586206,74.37037037037037,26.0,57.2962962962963,8.592592592592593,24.14814814814815,13.777777777777779,19.40740740740741,9.407407407407407,35.51851851851852,13.222222222222221,6.518518518518518,4.074074074074074,14.074074074074074,19.666666666666668
