,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
992,0,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
993,0,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
994,0,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
995,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226
996,1,63.13333333333333,21.133333333333333,52.333333333333336,6.3,21.433333333333334,14.566666666666666,21.5,8.766666666666667,30.866666666666667,11.1,6.433333333333334,2.8666666666666667,13.766666666666667,15.433333333333334,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
997,0,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128
998,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
999,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
1000,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1001,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1002,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
1003,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
1004,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
1005,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1006,1,82.0,27.548387096774192,63.096774193548384,10.774193548387096,30.870967741935484,16.129032258064516,23.258064516129032,10.290322580645162,36.29032258064516,14.225806451612904,6.32258064516129,4.387096774193548,14.741935483870968,20.06451612903226,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
1007,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292
1008,0,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
1009,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
1010,0,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
1011,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1012,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1013,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
1014,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1015,1,71.87096774193549,25.516129032258064,55.774193548387096,7.129032258064516,20.516129032258064,13.709677419354838,18.967741935483872,8.483870967741936,31.677419354838708,11.870967741935484,5.741935483870968,3.903225806451613,11.161290322580646,17.032258064516128,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1016,1,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1017,1,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
1018,0,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,69.0,24.03125,55.625,6.0,18.75,14.9375,20.46875,7.3125,30.03125,12.90625,7.15625,2.84375,12.625,19.40625
1019,1,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1020,0,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
1021,1,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1022,0,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936
1023,1,73.38709677419355,26.838709677419356,60.96774193548387,5.612903225806452,18.096774193548388,14.096774193548388,22.451612903225808,10.03225806451613,33.74193548387097,14.35483870967742,7.741935483870968,4.32258064516129,12.64516129032258,23.322580645161292,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
1024,1,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936,67.12903225806451,22.580645161290324,55.064516129032256,6.612903225806452,22.258064516129032,15.35483870967742,19.677419354838708,9.612903225806452,32.064516129032256,11.35483870967742,6.741935483870968,3.193548387096774,13.64516129032258,21.161290322580644
1025,1,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936,75.875,27.34375,60.65625,6.96875,23.21875,14.21875,20.25,10.09375,34.96875,13.46875,7.125,3.25,14.375,18.875
1026,1,73.38709677419355,25.870967741935484,55.25806451612903,5.193548387096774,15.451612903225806,16.451612903225808,21.806451612903224,10.258064516129032,34.41935483870968,13.387096774193548,5.612903225806452,5.096774193548387,13.612903225806452,17.483870967741936,71.71875,23.75,55.5,8.1875,24.5625,16.03125,23.0,7.5625,29.71875,11.40625,7.0625,3.25,12.34375,19.1875
